"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 02:43:37 UTC 2024","Mon Mar 11 02:43:47 UTC 2024","10082","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Mon Mar 11 02:57:43 UTC 2024","Mon Mar 11 02:57:44 UTC 2024","248","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Mon Mar 11 02:43:47 UTC 2024","Mon Mar 11 02:43:50 UTC 2024","2733","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Mar 11 02:21:34 UTC 2024","Mon Mar 11 02:21:56 UTC 2024","22416","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"skipped","Mon Mar 11 02:21:56 UTC 2024","Mon Mar 11 02:21:56 UTC 2024","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Mon Mar 11 02:47:08 UTC 2024","Mon Mar 11 02:47:11 UTC 2024","2673","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Mar 11 02:33:45 UTC 2024","Mon Mar 11 02:33:51 UTC 2024","6624","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Mon Mar 11 04:08:51 UTC 2024","Mon Mar 11 04:09:00 UTC 2024","9548","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Mon Mar 11 02:21:56 UTC 2024","Mon Mar 11 02:22:20 UTC 2024","24418","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Mon Mar 11 04:02:04 UTC 2024","Mon Mar 11 04:06:12 UTC 2024","247272","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Mon Mar 11 03:24:20 UTC 2024","Mon Mar 11 03:24:43 UTC 2024","23368","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Mon Mar 11 02:43:33 UTC 2024","Mon Mar 11 02:43:37 UTC 2024","4597","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Mar 11 02:43:08 UTC 2024","Mon Mar 11 02:43:25 UTC 2024","16813","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Mar 11 04:10:36 UTC 2024","Mon Mar 11 04:10:52 UTC 2024","15200","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Mon Mar 11 02:23:18 UTC 2024","Mon Mar 11 02:23:44 UTC 2024","25340","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Mon Mar 11 02:40:06 UTC 2024","Mon Mar 11 02:40:08 UTC 2024","1553","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Mon Mar 11 03:24:02 UTC 2024","Mon Mar 11 03:24:14 UTC 2024","11914","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Mon Mar 11 04:39:33 UTC 2024","Mon Mar 11 04:39:38 UTC 2024","4694","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Mon Mar 11 02:36:58 UTC 2024","Mon Mar 11 02:37:14 UTC 2024","15802","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Mar 11 04:12:45 UTC 2024","Mon Mar 11 04:12:52 UTC 2024","6838","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Mon Mar 11 02:37:47 UTC 2024","Mon Mar 11 02:37:55 UTC 2024","7927","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Mar 11 04:12:52 UTC 2024","Mon Mar 11 04:13:11 UTC 2024","18649","","21. Forgot password function","","","","2. Reset password",""
"passed","Mon Mar 11 02:37:27 UTC 2024","Mon Mar 11 02:37:47 UTC 2024","20054","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Mar 11 04:41:56 UTC 2024","Mon Mar 11 04:41:58 UTC 2024","1663","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Mon Mar 11 04:40:07 UTC 2024","Mon Mar 11 04:40:10 UTC 2024","3357","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Mon Mar 11 02:40:08 UTC 2024","Mon Mar 11 02:40:13 UTC 2024","5215","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Mon Mar 11 02:37:14 UTC 2024","Mon Mar 11 02:37:22 UTC 2024","8429","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Mon Mar 11 03:02:33 UTC 2024","Mon Mar 11 03:02:49 UTC 2024","15844","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Mon Mar 11 03:02:49 UTC 2024","Mon Mar 11 03:02:50 UTC 2024","826","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Mon Mar 11 02:22:52 UTC 2024","Mon Mar 11 02:23:07 UTC 2024","15488","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Mon Mar 11 02:28:54 UTC 2024","Mon Mar 11 02:29:02 UTC 2024","8432","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
